0.0197462 2.0 5 13 14 18 27 46 76 111 156 245 0
0.0789836 5.0 6 10 13 16 35 43 75 107 158 244 0
0.0394922 3.0 7 9 15 16 31 43 75 108 159 244 0
0.0987291 2.0 6 10 13 16 34 43 75 107 158 244 0
0.0987291 6.0 6 10 13 16 33 42 74 107 158 245 0
0.355443 5.0 9 10 14 14 29 48 70 97 159 238 0
0.790264 5.0 9 10 14 14 29 48 70 97 159 238 0
0.217204 3.0 9 11 14 14 29 49 70 97 160 238 0
0.256698 4.0 9 13 14 14 29 49 70 97 160 238 0
0.750701 2.0 13 14 14 14 28 50 69 96 158 238 0
0.335692 2.0 6 9 14 16 25 51 68 98 159 239 0
0.315943 3.0 9 10 14 14 29 48 70 97 159 238 0
0.414699 4.0 9 10 14 14 29 49 70 97 160 238 0
0.434452 2.0 6 8 14 16 25 51 68 98 159 239 0
0.810049 3.0 2 7 9 19 33 46 74 108 156 242 0
0.849625 5.0 5 7 14 16 25 50 66 98 159 239 0
0.928807 3.0 6 8 14 16 25 51 68 98 159 239 0
1.246 4.0 9 10 14 14 29 49 70 97 160 238 0
533.891 12.0 4 11 16 18 27 46 75 110 158 245 0
908.912 12.0 7 8 11 18 27 36 64 96 160 260 0
0.0 8.0 5 11 17 18 23 36 65 95 158 261 0
0.0 8.0 2 3 6 9 14 32 52 85 153 255 0
0.0 8.0 8 8 11 18 27 36 64 96 159 260 0
0.0 1.0 7 10 12 18 19 45 62 95 156 258 0
0.0 1.0 3 5 9 13 13 26 52 86 151 255 0
0.0 2.0 4 11 18 18 18 39 62 96 157 260 0
0.0 3.0 7 10 12 18 19 45 61 95 156 258 0
0.0 4.0 7 9 11 13 14 23 39 84 145 253 0
0.0197462 1.0 3 7 10 16 20 44 60 92 154 257 0
0.0197462 1.0 2 2 4 9 17 32 52 85 153 253 0
0.0197462 2.0 6 11 17 18 25 36 65 95 158 261 0
0.197458 4.0 7 10 12 18 18 45 62 95 157 259 0
0.0987291 3.0 7 10 12 18 18 45 62 97 157 259 0
0.0789836 3.0 7 11 18 18 18 40 62 96 157 260 0
0.118475 4.0 9 10 12 18 18 41 62 98 157 259 0
12.5167 8.0 4 11 18 18 18 39 62 96 157 260 0
0.256698 4.0 7 10 12 18 19 45 62 95 157 258 0
3.17792 12.0 7 9 11 13 14 22 39 84 144 252 0
174.224 12.0 4 7 12 13 13 24 48 86 151 254 0
158.845 10.0 8 8 11 18 27 36 64 96 159 260 0
282.896 10.0 4 9 11 13 14 25 39 84 145 254 0
604.466 12.0 6 7 9 11 14 22 39 82 142 250 0
750.482 12.0 3 7 12 13 13 25 47 84 149 254 0
758.511 9.0 8 8 11 18 27 36 64 96 159 260 0
1522.79 12.0 3 4 9 13 13 26 52 86 151 255 0
0.0 8.0 6 7 9 11 14 22 39 82 142 250 0
0.0 8.0 1 1 1 1 10 21 38 75 146 246 0
0.0 8.0 2 4 6 7 12 13 34 68 143 251 0
0.0 1.0 6 7 9 11 14 22 39 82 142 250 0
0.0 1.0 1 2 2 4 8 21 31 76 151 243 0
0.0 1.0 4 4 6 7 12 13 35 68 143 251 0
0.0 1.0 6 7 9 11 14 22 39 82 142 250 0
1.36517 10.0 1 2 4 6 8 17 33 73 144 245 0
0.0 8.0 1 3 5 5 12 16 37 73 138 251 0
0.0 8.0 3 3 4 7 13 22 41 70 137 231 0
0.0 8.0 3 5 5 6 12 16 37 70 142 252 0
0.0 1.0 5 5 5 5 13 19 30 68 154 245 0
0.0 1.0 3 5 5 6 12 16 37 70 142 252 0
0.0 2.0 3 3 3 6 12 22 36 68 144 233 0
0.059238 4.0 5 5 5 5 13 19 29 71 147 245 0
0.0197462 1.0 5 5 5 5 13 19 30 68 152 245 0
0.0197462 1.0 3 3 3 6 12 22 36 65 145 235 0
0.0197462 2.0 5 5 5 5 13 19 30 68 152 245 0
0.0197462 2.0 3 3 3 6 12 22 36 65 145 237 0
0.0197462 3.0 5 5 5 5 13 19 30 68 152 245 0
0.0 8.0 2 4 7 9 15 25 41 66 128 222 0
0.0 8.0 2 3 4 9 16 28 44 67 128 220 0
0.0 3.0 4 6 6 11 20 28 49 88 116 219 0
0.0 8.0 3 4 4 9 13 23 41 71 137 233 0
0.0 1.0 2 3 5 7 18 32 47 67 126 219 0
0.0 1.0 1 3 3 11 18 31 44 81 124 218 0
0.0 2.0 4 5 6 10 14 24 45 65 135 227 0
0.0197462 5.0 5 6 6 9 15 24 43 65 128 226 0
0.0197462 1.0 5 6 6 9 15 24 43 65 128 226 0
0.0197462 1.0 4 6 6 9 15 24 41 66 128 227 0
0.0197462 2.0 3 4 4 9 13 23 40 72 137 232 0
0.0197462 2.0 4 6 6 11 20 28 49 88 116 219 0
0.0394922 2.0 1 3 4 9 14 23 44 71 137 230 0
0.059238 2.0 2 2 5 11 15 29 43 67 128 218 0
0.059238 5.0 2 4 5 6 17 31 48 67 128 220 0
0.454207 3.0 4 5 6 10 14 24 44 65 134 226 0
0.0 8.0 3 4 4 9 20 32 64 84 115 211 0
0.0 8.0 3 4 8 9 20 30 64 84 115 210 0
0.0 8.0 6 6 6 12 21 29 51 88 115 218 0
0.0 1.0 4 8 9 15 17 31 50 84 123 214 0
0.0 1.0 2 3 9 10 19 29 63 84 115 212 0
0.0 2.0 2 5 6 10 19 34 47 84 124 212 0
0.0 3.0 4 6 9 11 20 31 48 84 125 212 0
0.0 4.0 6 6 7 12 21 30 52 88 115 218 0
0.0 4.0 4 7 10 11 20 30 47 84 125 212 0
0.0 6.0 2 3 6 11 18 33 47 84 124 209 0
0.0197462 1.0 4 6 8 12 20 31 52 88 116 218 0
0.0197462 1.0 2 3 4 10 20 33 62 84 114 208 0
0.0197462 2.0 4 6 7 12 21 30 52 88 116 218 0
0.0197462 2.0 4 6 10 11 20 30 48 84 125 212 0
0.0394922 2.0 4 6 10 11 19 30 47 84 125 212 0
0.256698 5.0 4 7 9 15 17 31 50 84 121 214 0
0.059238 5.0 5 5 9 17 18 30 50 84 117 214 0
0.236951 4.0 5 5 9 17 18 30 49 86 117 214 0
6.7202 12.0 3 5 8 15 19 27 49 86 117 217 0
0.0 8.0 5 5 7 14 17 29 63 82 115 210 0
0.0 8.0 5 5 9 16 17 28 61 81 116 211 0
0.0 1.0 3 5 8 10 16 42 59 80 117 201 0
0.0 1.0 14 14 21 24 26 35 49 83 116 193 0
0.0 1.0 5 5 7 14 17 29 63 82 115 210 0
0.0 2.0 5 5 8 14 17 29 63 81 115 210 0
0.0 2.0 3 4 8 9 16 42 58 80 117 199 0
0.0 3.0 4 5 10 14 18 32 60 81 115 210 0
0.0 3.0 4 5 9 13 18 33 60 81 115 210 0
0.0 4.0 5 7 8 13 18 36 61 79 115 207 0
0.0197462 1.0 3 6 8 10 17 42 59 80 117 203 0
0.0197462 1.0 1 1 3 17 29 39 53 78 118 196 0
0.0197462 2.0 5 6 9 13 18 36 61 80 115 207 0
0.0197462 2.0 1 1 2 6 25 43 57 79 120 201 0
0.0197462 3.0 3 8 8 13 19 36 61 79 115 205 0
615.282 9.0 14 15 23 25 26 35 49 83 116 193 0
578.249 8.0 5 5 7 14 17 29 63 82 115 210 0
604.466 3.0 14 15 23 25 26 34 49 83 116 194 0
609.85 2.0 14 15 23 25 26 35 49 83 116 194 0
609.85 3.0 14 15 23 25 26 34 49 83 116 194 0
627.404 2.0 14 14 23 24 26 35 49 83 116 193 0
629.633 2.0 14 14 23 24 26 35 49 83 116 193 0
632.992 3.0 14 14 23 24 26 35 49 83 116 193 0
643.177 4.0 14 14 23 24 26 35 49 83 116 193 0
977.461 12.0 1 1 16 25 26 36 49 84 116 192 0
0.0 8.0 14 18 23 25 26 33 49 83 116 195 0
0.0394922 6.0 8 12 23 24 26 31 49 83 117 196 0
0.0 8.0 1 1 1 1 15 30 45 74 115 193 0
0.0 5.0 4 5 5 5 6 16 49 70 115 201 0
0.0 1.0 14 18 23 25 26 33 49 83 116 195 0
0.0 1.0 8 12 23 24 26 31 49 83 117 196 0
0.0 1.0 8 8 22 24 26 34 48 83 114 196 0
0.0 1.0 1 1 8 18 25 32 50 80 114 190 0
0.0 1.0 4 4 5 5 6 19 48 70 115 202 0
0.0 3.0 4 5 5 5 6 16 49 70 115 201 0
0.0197462 4.0 8 8 23 24 26 34 49 83 117 196 0
0.197458 3.0 8 16 22 24 26 30 49 83 118 196 0
0.157966 3.0 4 5 5 5 6 16 49 70 115 201 0
0.276446 4.0 8 8 23 24 26 34 49 83 117 196 0
0.394946 5.0 8 8 22 24 26 34 48 83 114 196 0
9.26654 4.0 8 12 23 24 26 31 49 83 117 196 0
28.9539 6.0 14 18 23 25 26 33 49 83 116 195 0
552.189 12.0 14 18 23 25 26 33 49 83 116 195 0
0.0 8.0 3 5 5 6 8 22 26 62 119 193 0
0.0 8.0 2 5 5 6 15 22 26 61 119 193 0
0.0 8.0 8 8 9 12 14 19 31 64 113 211 0
0.0 8.0 1 4 5 5 7 13 48 75 113 201 0
0.0 1.0 1 1 2 15 16 19 27 62 117 201 0
0.0 1.0 6 9 9 12 16 19 31 64 112 212 0
0.0 3.0 8 9 9 12 15 19 31 64 113 211 0
0.0 4.0 1 3 10 10 17 18 32 65 115 209 0
0.0197462 1.0 3 5 5 6 8 22 26 63 119 193 0
0.0197462 1.0 8 8 9 12 14 19 31 64 113 211 0
0.236951 3.0 3 5 5 6 9 22 26 62 118 193 0
0.0197462 2.0 2 5 5 6 15 22 26 61 119 193 0
0.0 8.0 7 8 10 12 14 19 31 64 113 211 0
0.0 8.0 8 8 9 12 14 19 31 64 112 211 0
0.0 1.0 2 2 4 10 13 19 31 67 110 214 0
0.0 1.0 1 1 1 4 9 20 34 50 109 213 0
0.0 1.0 8 8 9 12 14 19 31 64 112 211 0
0.0 2.0 7 8 10 12 14 19 31 64 113 211 0
0.0 2.0 2 2 2 11 12 21 31 53 108 212 0
0.0197462 2.0 1 1 1 3 5 21 29 44 115 214 0
0.0 8.0 2 2 3 8 8 13 32 57 118 218 0
0.0 8.0 4 5 7 7 9 12 32 56 115 221 0
0.0 8.0 2 2 2 8 8 19 34 57 108 216 0
0.0 1.0 5 5 5 7 12 16 35 62 103 219 0
0.0 1.0 2 2 3 8 9 13 32 57 118 218 0
0.0 2.0 2 2 2 8 8 19 34 57 108 216 0
0.0 3.0 5 5 5 7 9 15 32 56 118 221 0
0.0197462 1.0 4 5 5 7 9 15 32 56 119 219 0
0.0197462 1.0 1 1 1 3 11 19 27 58 123 218 0
0.0197462 2.0 5 5 5 7 9 15 32 56 118 221 0
0.0197462 3.0 5 5 5 7 9 15 32 56 118 221 0
0.0 8.0 5 5 5 9 11 14 37 62 102 219 0
0.0 8.0 5 6 13 15 17 25 41 75 125 217 0
0.0 8.0 5 5 5 7 12 16 36 61 102 218 0
0.0 1.0 5 5 5 9 11 14 37 62 102 219 0
0.0 1.0 5 5 7 13 16 23 39 73 124 214 0
0.0 1.0 6 8 13 15 17 25 41 74 125 216 0
0.0 1.0 5 5 5 7 12 16 36 61 102 218 0
0.0 2.0 4 4 4 6 9 25 36 53 119 213 0
0.0 2.0 5 5 9 13 17 21 39 73 124 214 0
0.0 4.0 4 4 4 4 9 25 36 53 119 213 0
0.0197462 1.0 4 4 4 4 14 24 35 54 119 213 0
0.0197462 1.0 5 5 9 13 17 21 39 73 124 214 0
0.0197462 3.0 4 4 4 6 9 25 36 53 119 213 0
0.059238 2.0 5 5 7 13 16 23 39 73 124 214 0
0.276446 3.0 5 5 9 13 17 21 39 73 124 214 0
0.0 8.0 1 4 6 12 18 26 39 72 126 216 0
0.0 8.0 4 4 4 6 14 25 53 79 129 219 0
0.0 8.0 6 8 11 15 17 25 41 74 125 216 0
0.0 1.0 2 3 4 8 19 27 45 72 126 216 0
0.0 2.0 4 8 10 17 17 25 41 74 128 218 0
0.0 3.0 8 8 9 16 17 25 41 74 125 215 0
0.948609 9.0 3 4 4 9 14 25 54 81 127 220 0
0.0197462 1.0 7 8 9 16 17 25 41 74 125 215 0
0.0197462 1.0 4 4 4 6 14 25 53 79 129 219 0
0.0197462 2.0 6 8 12 15 17 25 41 74 125 216 0
0.0197462 2.0 2 3 4 6 16 27 51 73 126 216 0
0.0789836 4.0 1 4 9 12 17 21 39 74 128 218 0
0.0987291 4.0 3 4 4 4 13 25 53 78 133 218 0
7.34936 7.0 4 8 10 17 17 25 41 74 128 217 0
0.0 8.0 5 6 6 12 13 31 55 90 128 229 0
0.0 8.0 2 3 8 9 25 33 50 93 129 221 0
0.0 8.0 3 8 9 12 25 31 66 98 127 215 0
0.0 1.0 3 3 5 9 27 34 50 93 129 218 0
0.0 1.0 4 5 7 24 25 32 62 95 131 214 0
0.0 2.0 6 6 7 12 13 31 55 89 128 229 0
0.0 3.0 14 15 15 20 26 34 56 90 134 211 0
0.0 2.0 5 7 9 19 25 31 65 97 128 215 0
2.08375 12.0 14 15 15 19 27 34 52 90 134 211 0
0.0197462 1.0 5 6 8 9 13 31 55 92 128 228 0
0.0197462 1.0 15 15 15 18 27 34 52 90 134 210 0
0.0197462 2.0 6 6 8 10 13 31 55 91 128 229 0
0.0394922 2.0 15 15 15 18 27 34 52 90 134 210 0
0.0394922 5.0 6 6 7 10 13 31 55 89 128 229 0
0.0789836 2.0 15 15 15 19 27 34 52 90 134 210 0
0.059238 3.0 12 15 15 18 26 34 51 91 134 208 0
0.0789836 4.0 6 6 7 10 13 31 55 89 128 229 0
0.118475 3.0 14 15 15 20 26 34 55 90 134 211 0
0.13822 4.0 15 15 15 18 27 34 52 90 134 210 0
0.651829 7.0 2 3 3 9 24 36 51 91 128 215 0
0.335692 6.0 15 15 15 19 27 34 51 90 134 210 0
0.296194 4.0 15 15 15 18 27 34 52 90 134 210 0
0.572762 6.0 15 15 15 19 27 34 51 90 134 211 0
0.612292 5.0 15 15 15 19 27 34 51 90 134 211 0
0.730923 5.0 15 15 15 19 27 34 51 90 134 210 0
11.1927 12.0 4 5 8 24 25 31 62 95 131 214 0
18.8973 12.0 4 5 8 24 25 31 62 95 131 214 0
176.719 12.0 15 15 15 19 27 34 51 90 134 210 0
534.839 12.0 15 15 15 18 27 34 52 90 134 210 0
0.0 8.0 2 5 7 10 25 34 64 97 131 218 0
0.0 8.0 10 12 20 24 29 35 60 95 144 219 0
0.0 8.0 4 6 10 10 25 30 66 99 130 217 0
0.0 1.0 4 5 9 10 25 31 66 102 130 218 0
0.0 1.0 7 14 18 23 29 33 69 97 143 219 0
0.0 2.0 1 3 3 6 23 39 61 91 142 218 0
0.0 2.0 7 13 18 23 29 33 69 97 143 219 0
0.0 3.0 2 3 3 11 22 39 61 91 144 218 0
0.0 3.0 8 9 18 23 28 34 68 96 142 218 0
0.0197462 1.0 1 2 5 7 12 37 65 97 132 214 0
0.0197462 1.0 12 16 19 21 29 33 71 96 143 220 0
0.0197462 2.0 3 6 10 10 25 29 67 99 130 217 0
0.0197462 2.0 8 9 18 23 29 34 69 97 143 219 0
0.0197462 3.0 2 3 4 11 23 39 61 91 144 218 0
0.0394922 3.0 6 8 14 21 28 35 67 96 142 218 0
0.059238 3.0 7 9 18 23 29 34 69 97 143 218 0
0.0789836 2.0 8 9 18 23 29 34 69 96 143 218 0
0.0789836 4.0 4 8 10 21 28 35 67 95 142 218 0
0.0 8.0 3 3 16 24 30 35 59 94 148 218 0
0.0 8.0 3 3 5 8 18 38 59 97 151 216 0
0.0 8.0 3 3 8 12 19 29 59 85 150 222 0
0.0 8.0 10 12 20 24 29 35 59 95 144 219 0
0.0 1.0 9 11 19 25 31 35 57 94 144 219 0
0.0 1.0 1 1 4 7 17 45 53 89 156 216 0
0.0 2.0 4 5 8 19 29 38 58 90 152 213 0
0.0197462 1.0 10 12 20 25 30 35 59 94 144 219 0
0.0197462 2.0 2 4 7 11 29 40 56 88 161 217 0
0.0197462 3.0 10 11 20 25 30 35 58 94 144 219 0
0.0197462 5.0 10 10 19 25 30 35 57 94 144 219 0
0.0394922 2.0 2 2 4 9 16 44 54 88 161 216 0
0.217204 4.0 3 4 16 23 29 36 59 94 148 219 0
0.691372 7.0 2 2 4 8 21 44 53 88 161 216 0
0.13822 2.0 10 10 19 25 30 35 57 94 144 219 0
0.13822 5.0 4 5 8 19 29 38 58 90 151 213 0
0.513479 6.0 5 5 8 16 29 39 57 89 156 216 0
0.493721 5.0 3 4 17 24 29 35 59 94 147 218 0
0.730923 6.0 4 5 8 19 29 38 57 93 149 213 0
4.36416 10.0 3 3 4 7 19 39 59 97 151 218 0
9.18978 12.0 10 10 19 25 30 35 57 94 144 219 0
16.6333 10.0 3 3 4 7 19 39 59 97 151 218 0
324.314 11.0 10 12 20 24 29 35 59 95 144 219 0
0.0 8.0 2 3 5 7 17 28 41 85 154 216 0
0.0 8.0 1 1 4 10 13 22 45 104 150 219 0
0.0 8.0 3 5 7 15 18 28 57 85 149 221 0
0.0 1.0 3 5 8 14 19 29 49 86 150 219 0
0.0 1.0 2 3 4 6 18 27 41 86 154 216 0
0.0 1.0 1 2 4 6 16 25 43 93 154 216 0
0.0 2.0 6 7 9 14 20 26 54 87 150 221 0
0.0 3.0 2 3 4 10 17 28 42 84 154 215 0
0.0 3.0 4 5 7 8 11 20 48 103 149 217 0
0.0 5.0 2 2 6 12 18 28 42 84 155 219 0
0.0197462 1.0 4 8 11 13 19 24 57 87 150 221 0
0.0197462 2.0 3 5 7 15 18 28 57 85 149 221 0
0.0197462 3.0 2 7 11 12 19 26 57 89 147 221 0
0.0197462 4.0 3 7 11 12 18 25 57 89 149 221 0
0.0394922 2.0 4 9 9 14 19 24 55 88 150 221 0
0.059238 3.0 4 7 10 13 20 28 49 85 150 219 0
0.0987291 4.0 4 7 10 13 20 28 49 85 150 219 0
0.118475 4.0 5 8 11 13 19 24 57 87 150 221 0
0.0 8.0 3 4 7 8 9 19 50 99 150 217 0
0.0 8.0 4 5 7 8 11 20 48 103 149 217 0
0.0 1.0 3 3 5 8 16 30 58 83 140 213 0
0.0 2.0 3 4 5 8 15 30 58 83 140 213 0
0.0 2.0 6 8 10 15 22 26 55 85 139 219 0
0.0 3.0 6 6 6 8 10 20 48 103 150 217 0
0.059238 4.0 3 5 12 14 20 26 57 84 140 218 0
0.0197462 1.0 4 6 7 8 10 18 48 102 150 217 0
0.0197462 1.0 3 4 5 11 15 30 58 82 140 213 0
0.0197462 2.0 5 6 6 8 10 20 48 103 149 217 0
0.0197462 2.0 6 8 10 15 22 26 55 85 139 219 0
0.0394922 2.0 2 5 8 13 19 29 57 85 141 216 0
0.0987291 4.0 4 8 10 15 20 27 56 85 139 218 0
0.315943 4.0 1 1 3 7 9 24 48 95 153 215 0
0.0 8.0 4 7 9 12 21 46 56 82 144 217 0
0.0 8.0 2 4 8 12 27 46 51 80 144 216 0
0.0 8.0 10 13 21 22 24 34 60 80 123 223 0
0.0 8.0 6 8 11 16 22 26 55 87 140 224 0
0.0 1.0 2 4 8 12 27 46 51 80 144 216 0
0.0 1.0 11 13 21 21 24 34 60 80 123 222 0
0.0 2.0 9 9 17 23 26 37 57 79 126 223 0
0.0197462 4.0 9 9 17 23 26 37 57 79 125 223 0
0.0197462 1.0 5 7 11 16 22 26 54 87 140 224 0
0.0197462 1.0 5 5 9 15 22 46 56 84 141 219 0
0.0197462 2.0 6 8 11 16 22 26 55 87 140 224 0
0.0197462 2.0 8 9 17 23 26 37 57 79 126 223 0
0.0197462 3.0 8 9 13 23 26 37 57 80 126 223 0
0.0394922 2.0 3 7 10 17 23 33 54 85 140 221 0
0.059238 2.0 4 5 9 15 22 46 56 83 141 219 0
0.0789836 3.0 8 9 16 23 26 37 57 79 126 223 0
0.0789836 2.0 5 5 9 15 22 46 56 84 141 219 0
0.0789836 2.0 8 9 13 23 26 37 57 79 126 223 0
0.0987291 2.0 8 9 16 23 26 37 57 79 126 223 0
0.0987291 3.0 2 3 12 17 24 34 55 85 140 221 0
0.118475 3.0 11 13 21 21 24 34 60 80 122 222 0
0.157966 3.0 1 3 3 14 33 43 52 78 141 217 0
0.197458 5.0 1 4 5 10 22 46 52 78 144 216 0
0.315943 4.0 8 9 13 23 26 37 57 79 126 223 0
0.414699 5.0 1 2 10 15 31 42 56 78 135 217 0
0.473963 4.0 5 5 9 12 22 46 56 84 142 218 0
0.553 3.0 3 15 21 22 24 36 59 79 124 224 0
4.30073 12.0 3 3 11 18 24 34 55 85 140 221 0
4.30073 12.0 6 8 11 16 22 26 55 87 140 224 0
0.0197462 2.0 11 13 18 21 24 34 60 80 121 222 0
0.0 8.0 12 12 16 21 24 36 60 80 122 223 0
0.0 8.0 3 3 3 9 14 22 49 85 116 229 0
0.0 1.0 12 12 13 21 24 36 60 80 121 223 0
0.0 2.0 7 12 13 21 24 37 57 79 121 224 0
0.0 2.0 2 2 3 5 10 35 52 80 118 224 0
0.0 3.0 11 13 18 21 24 34 60 80 121 222 0
0.0 4.0 12 12 13 21 24 36 60 80 121 223 0
0.0 5.0 3 3 7 9 14 17 49 86 115 220 0
0.0197462 1.0 3 3 3 9 14 22 49 85 116 229 0
0.0394922 4.0 11 12 13 21 24 36 60 80 121 223 0
0.0394922 3.0 12 12 13 21 24 36 60 80 121 223 0
0.059238 3.0 12 13 18 21 24 34 60 80 122 222 0
0.0987291 3.0 2 2 3 6 10 35 52 80 118 224 0
0.118475 5.0 1 1 3 3 18 35 52 80 121 224 0
0.0 8.0 1 3 6 9 12 27 40 67 119 216 0
0.0 8.0 4 4 6 11 14 19 48 84 109 215 0
0.0 1.0 4 5 8 11 15 19 48 84 109 215 0
0.0 1.0 2 3 3 8 13 25 39 67 120 216 0
0.0 1.0 3 4 6 10 15 24 40 69 116 218 0
0.0 3.0 2 2 2 7 16 23 34 73 117 214 0
0.0 4.0 3 4 5 9 13 22 46 79 109 213 0
0.0197462 1.0 4 5 6 11 14 19 48 84 109 215 0
0.0197462 1.0 2 3 3 8 13 25 39 67 120 216 0
0.0197462 2.0 4 4 6 11 14 19 48 84 109 215 0
0.0197462 2.0 3 3 6 10 13 24 40 69 116 218 0
0.0987291 4.0 2 2 2 6 13 23 34 73 117 215 0
0.0394922 2.0 3 5 7 10 15 23 38 68 117 218 0
0.13822 3.0 3 4 5 9 13 22 46 79 109 213 0
0.394946 4.0 1 5 8 9 13 21 50 82 111 212 0
113.277 11.0 3 3 4 10 15 23 45 75 110 214 0
0.0 8.0 2 4 5 10 17 20 38 61 119 214 0
0.0 8.0 1 1 3 5 15 22 33 51 124 208 0
0.0 8.0 5 5 7 7 11 17 31 60 123 212 0
0.0 8.0 2 5 7 8 13 21 38 68 117 218 0
0.0 2.0 5 6 7 7 9 17 32 60 120 212 0
0.0 2.0 3 3 7 9 14 25 32 49 127 211 0
0.0197462 1.0 2 2 4 10 17 20 36 60 119 212 0
0.0197462 2.0 2 4 7 8 16 21 38 68 118 219 0
0.0197462 4.0 4 4 7 8 12 25 32 50 125 208 0
0.0394922 2.0 4 4 8 8 12 23 32 50 126 208 0
0.0789836 2.0 3 3 7 9 15 25 32 49 127 212 0
1.14679 10.0 4 4 8 8 12 23 32 50 126 207 0
76.8811 12.0 4 4 7 8 11 25 32 50 125 208 0
171.765 11.0 3 3 7 9 14 25 32 49 127 211 0
0.0 8.0 5 7 7 7 8 17 32 60 120 212 0
0.0 8.0 3 6 7 7 8 17 30 60 119 210 0
0.0 8.0 1 1 2 2 7 14 26 59 112 209 0
0.0 8.0 4 4 4 5 7 9 32 64 108 210 0
0.0 2.0 2 5 7 7 9 17 29 59 120 210 0
0.0 1.0 1 1 2 6 6 15 28 58 112 209 0
0.0 2.0 4 4 4 5 7 11 32 64 109 210 0
0.0197462 2.0 5 7 7 7 8 17 32 62 120 210 0
0.059238 4.0 6 7 7 7 8 17 32 62 120 210 0
0.0 8.0 1 1 3 3 6 23 32 66 112 207 0
0.0 4.0 2 2 4 8 18 25 40 66 119 210 0
0.0 8.0 4 4 4 5 7 11 32 64 109 210 0
0.0 1.0 4 4 4 5 7 11 32 64 109 210 0
0.0 2.0 1 1 2 2 8 17 35 67 110 208 0
0.0 2.0 3 4 8 13 19 25 42 65 116 211 0
0.0197462 6.0 2 2 4 8 17 25 40 66 119 214 0
32.0 12.0 1 1 4 4 11 24 33 65 111 210 0
0.0 8.0 5 5 6 15 20 26 42 65 115 213 0
0.0 8.0 2 7 10 16 21 31 49 68 118 206 0
0.0 8.0 6 8 8 14 18 35 50 72 124 201 0
0.0 1.0 5 5 6 15 20 26 42 65 115 213 0
0.0 1.0 2 4 6 13 21 33 45 67 122 204 0
0.0 1.0 4 4 5 12 21 33 46 67 122 204 0
0.0 1.0 7 8 8 14 18 30 51 73 124 201 0
0.0 2.0 6 7 9 16 20 31 49 68 118 206 0
0.0 2.0 3 4 4 13 20 33 46 67 120 204 0
0.0 3.0 6 8 10 17 20 26 45 68 118 208 0
0.0 4.0 6 8 10 17 20 26 46 68 118 209 0
0.0197462 1.0 2 8 13 14 20 26 44 67 117 210 0
0.0197462 1.0 3 4 4 13 20 33 46 67 120 204 0
0.0197462 2.0 5 5 11 15 20 26 44 65 115 212 0
0.0197462 2.0 3 4 4 9 18 37 51 69 125 200 0
0.0394922 2.0 3 3 4 11 19 39 51 72 123 200 0
0.0394922 3.0 6 8 10 17 20 26 45 68 118 208 0
0.0394922 5.0 6 8 10 17 20 26 46 68 118 209 0
0.059238 4.0 4 6 11 15 20 26 44 65 115 212 0
1.246 9.0 1 2 4 8 23 34 49 69 120 200 0
3.07556 11.0 5 8 10 17 20 26 45 68 118 208 0
25.9129 10.0 3 3 4 10 18 39 51 69 124 200 0
0.0 8.0 2 3 9 14 22 31 54 85 123 193 0
0.0 8.0 1 2 3 12 16 34 49 85 122 184 0
0.0 8.0 2 6 6 7 16 28 47 88 120 184 0
0.0 8.0 7 8 8 14 18 30 51 73 124 201 0
0.0 1.0 5 6 8 11 17 29 51 82 122 184 0
0.0 1.0 2 4 7 7 16 27 47 88 120 184 0
0.0 2.0 2 3 7 13 21 30 53 82 121 182 0
0.0 2.0 1 4 5 10 15 29 46 88 121 184 0
0.0 2.0 3 5 6 7 17 27 46 89 120 184 0
0.0 3.0 7 8 9 13 18 30 51 73 124 201 0
0.0 3.0 5 6 7 11 20 30 47 82 123 184 0
0.0197462 1.0 7 8 9 13 18 30 51 73 124 201 0
0.0197462 1.0 7 8 10 13 22 29 52 73 124 194 0
0.0197462 2.0 7 8 9 13 18 30 51 73 124 201 0
0.0197462 3.0 4 5 6 10 18 30 47 81 123 184 0
0.0197462 3.0 2 8 10 12 22 29 52 73 125 194 0
0.0394922 2.0 2 3 8 11 21 30 54 82 121 182 0
0.0394922 3.0 3 3 7 15 21 32 55 84 121 187 0
0.0394922 5.0 5 6 6 11 20 30 47 82 123 184 0
0.059238 4.0 2 4 5 18 21 30 55 82 119 182 0
0.118475 4.0 5 6 7 10 18 29 49 82 122 184 0
138.518 9.0 2 6 8 11 23 29 52 82 121 184 0
0.0 8.0 4 6 9 10 14 24 48 87 126 174 0
0.0 8.0 1 3 7 11 16 27 49 86 127 173 0
0.0 8.0 3 4 5 7 16 27 46 89 120 184 0
0.0 1.0 1 1 5 8 14 30 50 85 126 171 0
0.0 1.0 3 4 5 7 16 27 46 89 120 184 0
0.315943 5.0 3 8 9 10 14 24 48 85 126 174 0
0.0 3.0 3 5 7 9 15 26 55 91 126 176 0
0.0197462 1.0 3 6 9 10 11 24 50 85 127 173 0
0.0197462 1.0 2 6 7 10 14 24 49 85 127 173 0
0.0394922 3.0 3 5 7 9 15 26 55 91 126 176 0
0.0197462 2.0 1 1 3 8 16 34 51 83 127 172 0
0.0987291 3.0 3 8 9 10 14 24 48 85 126 174 0
17.7208 8.0 3 6 8 9 15 24 50 90 126 176 0
0.0 8.0 1 1 11 19 20 34 54 85 128 164 0
