153.296 12.0 5.03237069291 2.48490664979 2 2 2 3 3 3 4 9 23 38 0
1.90345 12.0 0.643668029093 2.48490664979 1 1 1 1 1 2 5 13 18 37 0
19.0923 12.0 2.94928511241 2.48490664979 2 2 2 3 3 3 4 10 23 38 0
48.3663 12.0 3.87880329021 2.48490664979 1 1 1 1 1 2 5 13 20 38 0
0.0197462 5.0 -3.92479421121 1.60943791243 2 3 3 3 3 8 9 11 20 49 0
0.0197462 2.0 -3.92479421121 0.69314718056 1 5 5 5 6 8 9 13 21 47 0
0.0197462 3.0 -3.92479421121 1.09861228867 2 2 3 3 3 8 9 12 20 49 0
0.0394922 2.0 -3.23165209493 0.69314718056 1 2 3 3 4 8 9 11 20 48 0
0.197458 6.0 -1.62222937548 1.79175946923 4 5 5 5 5 8 9 13 21 47 0
0.296194 5.0 -1.21674063394 1.60943791243 4 5 5 5 5 8 9 13 21 47 0
33.9743 12.0 3.52560435644 2.48490664979 4 5 5 5 5 8 9 13 21 47 0
116.552 12.0 4.75833752535 2.48490664979 4 5 5 5 5 8 9 13 21 47 0
0.493721 12.0 -0.705784698669 2.48490664979 1 1 1 1 1 2 8 15 24 47 0
0.13822 3.0 -1.97890866032 1.09861228867 1 1 1 2 3 4 7 15 34 43 0
1669.89 12.0 7.42051303498 2.48490664979 1 1 1 2 2 4 7 14 33 43 0
0.059238 5.0 -2.82619205112 1.60943791243 2 2 2 3 4 6 9 23 35 47 0
0.0197462 1.0 -3.92479421121 0.0 2 2 2 3 4 6 9 23 35 47 0
0.0197462 2.0 -3.92479421121 0.69314718056 1 1 1 1 3 6 8 12 34 44 0
0.0197462 3.0 -3.92479421121 1.09861228867 1 1 1 3 4 6 8 18 35 44 0
0.0197462 5.0 -3.92479421121 1.60943791243 1 1 1 1 3 7 15 25 30 44 0
0.0394922 5.0 -3.23165209493 1.60943791243 1 1 1 1 4 6 11 24 33 44 0
0.0394922 5.0 -3.23165209493 1.60943791243 4 5 6 7 14 16 18 24 30 42 0
0.0197462 3.0 -3.92479421121 1.09861228867 2 3 6 8 9 16 19 23 30 43 0
0.0197462 5.0 -3.92479421121 1.60943791243 4 6 6 8 13 16 18 24 30 42 0
0.118475 2.0 -2.13305331113 0.69314718056 3 4 5 7 14 16 18 24 30 42 0
0.0789836 2.0 -2.538515043 0.69314718056 2 2 2 4 9 15 19 24 30 43 0
0.0987291 2.0 -2.31537554317 0.69314718056 3 5 6 8 13 16 19 23 31 42 0
0.118475 4.0 -2.13305331113 1.38629436112 2 2 3 5 9 16 19 24 30 43 0
0.375194 5.0 -0.980312053449 1.60943791243 4 5 6 7 14 16 18 24 30 42 0
179.567 12.0 5.19054839734 2.48490664979 1 1 1 1 4 11 19 25 30 44 0
0.118475 3.0 -2.13305331113 1.09861228867 4 4 6 7 12 16 18 25 30 42 0
0.0197462 1.0 -3.92479421121 0.0 1 1 1 2 3 9 18 22 31 39 0
0.0197462 3.0 -3.92479421121 1.09861228867 1 1 6 7 11 15 18 23 33 42 0
0.0197462 6.0 -3.92479421121 1.79175946923 1 1 2 5 8 15 17 23 32 42 0
0.0987291 2.0 -2.31537554317 0.69314718056 1 1 5 10 13 16 18 25 30 42 0
0.177712 4.0 -1.72759101656 1.38629436112 4 4 6 7 12 16 18 25 30 42 0
46.8922 12.0 3.84785135032 2.48490664979 4 4 6 6 12 16 18 25 30 42 0
100.882 12.0 4.613951517 2.48490664979 4 4 6 6 12 16 18 25 30 42 0
0.0197462 4.0 -3.92479421121 1.38629436112 1 1 1 1 1 4 12 22 30 34 0
1.64383 12.0 0.497028884961 2.48490664979 1 1 3 3 3 4 5 20 27 34 0
0.0197462 2.0 -3.92479421121 0.69314718056 2 2 3 3 3 3 5 16 26 34 0
0.0394922 2.0 -3.23165209493 0.69314718056 2 2 3 3 3 3 5 16 26 34 0
0.0197462 4.0 -3.92479421121 1.38629436112 1 1 1 1 1 4 6 8 21 31 0
26.013 12.0 3.25859641306 2.48490664979 3 3 3 3 3 4 4 7 11 29 0
66.9597 12.0 4.20409094588 2.48490664979 3 3 3 3 3 4 4 7 11 29 0
96.1366 12.0 4.56577009675 2.48490664979 3 3 3 3 3 4 4 7 11 29 0
692.916 2.0 6.54090877972 0.69314718056 8 9 11 11 11 11 18 23 27 41 1
0.0197462 4.0 -3.92479421121 1.38629436112 1 2 3 9 13 15 22 26 47 59 0
0.0197462 3.0 -3.92479421121 1.09861228867 2 2 3 5 6 14 17 25 47 59 0
0.0197462 4.0 -3.92479421121 1.38629436112 1 1 1 3 4 10 15 24 38 56 0
0.0394922 3.0 -3.23165209493 1.09861228867 1 1 4 5 11 14 20 25 47 59 0
0.0987291 3.0 -2.31537554317 1.09861228867 1 2 3 9 13 15 22 27 47 60 0
0.0987291 5.0 -2.31537554317 1.60943791243 4 5 7 10 11 16 22 27 47 62 0
0.118475 5.0 -2.13305331113 1.60943791243 2 2 3 5 6 14 16 25 46 58 0
12.9357 11.0 2.55999093091 2.3978952728 1 1 5 6 9 18 26 38 47 70 0
0.0197462 1.0 -3.92479421121 0.0 3 3 5 7 8 15 25 44 48 71 0
0.0197462 2.0 -3.92479421121 0.69314718056 2 3 4 8 11 20 24 28 47 63 0
0.0197462 4.0 -3.92479421121 1.38629436112 5 6 6 10 11 16 22 27 47 62 0
0.0394922 3.0 -3.23165209493 1.09861228867 2 7 8 9 11 18 22 27 47 62 0
0.0394922 4.0 -3.23165209493 1.38629436112 3 6 8 9 12 18 22 27 47 62 0
0.0789836 4.0 -2.538515043 1.38629436112 2 3 4 8 12 21 24 28 47 63 0
1.60397 8.0 0.472481806028 2.07944154168 3 4 7 7 8 15 24 45 48 72 0
15.4913 10.0 2.74027857602 2.30258509299 3 3 7 7 8 15 24 45 48 72 0
1003.81 12.0 6.91155803932 2.48490664979 2 3 5 6 9 13 23 47 51 77 0
1003.81 12.0 6.91155803932 2.48490664979 4 6 6 10 11 16 22 27 47 62 0
1474.95 12.0 7.29637936989 2.48490664979 1 1 2 2 10 18 25 37 47 68 0
1474.95 12.0 7.29637936989 2.48490664979 4 6 6 10 11 16 22 27 47 62 0
1600.31 12.0 7.37795263946 2.48490664979 1 4 6 7 8 13 24 46 49 77 0
0.0197462 3.0 -3.92479421121 1.09861228867 1 1 3 3 5 12 24 46 56 83 0
1.68372 12.0 0.521005631212 2.48490664979 2 2 2 2 4 15 32 43 58 88 0
1.68372 12.0 0.521005631212 2.48490664979 2 3 5 6 9 12 23 47 51 77 0
18.0191 12.0 2.89143230643 2.48490664979 2 2 3 3 5 12 25 47 55 82 0
28.6257 12.0 3.35430491572 2.48490664979 2 2 3 3 5 12 25 47 55 82 0
4.27962 12.0 1.45386422061 2.48490664979 7 7 10 10 12 22 25 37 62 92 0
0.0197462 2.0 -3.92479421121 0.69314718056 1 2 7 11 19 20 23 40 68 92 0
0.0197462 2.0 -3.92479421121 0.69314718056 7 8 10 10 11 22 25 37 62 92 0
0.0197462 3.0 -3.92479421121 1.09861228867 7 7 10 10 12 22 25 37 62 92 0
0.0394922 3.0 -3.23165209493 1.09861228867 7 7 10 10 12 22 25 37 62 92 0
0.0789836 3.0 -2.538515043 1.09861228867 7 7 10 10 12 22 25 37 62 92 0
3.81834 7.0 1.3398157732 1.94591014906 2 2 9 11 19 22 25 39 63 92 0
0.177712 6.0 -1.72759101656 1.79175946923 7 7 10 10 12 22 25 37 62 92 0
0.157966 12.0 -1.84537545899 2.48490664979 6 8 9 10 17 20 22 39 67 92 0
22.2063 12.0 3.1003760324 2.48490664979 2 2 9 11 19 22 25 39 63 92 0
44.9654 5.0 3.80589330513 1.60943791243 7 8 10 10 12 22 25 37 62 92 0
275.954 9.0 5.62023418516 2.19722457734 1 3 8 10 12 22 25 37 62 92 0
234.378 7.0 5.45693519664 1.94591014906 2 2 2 2 5 15 32 42 59 90 0
0.157966 7.0 -1.84537545899 1.94591014906 7 8 9 10 12 20 22 39 67 92 0
4.40651 12.0 1.48308299293 2.48490664979 2 5 9 10 12 20 22 37 68 92 0
0.0197462 4.0 -3.92479421121 1.38629436112 7 7 9 10 12 20 22 39 67 92 0
0.059238 4.0 -2.82619205112 1.38629436112 7 8 9 10 12 20 22 39 67 92 0
0.059238 3.0 -2.82619205112 1.09861228867 1 2 3 9 10 19 23 36 68 92 0
0.0987291 3.0 -2.31537554317 1.09861228867 7 8 9 10 12 20 22 38 67 92 0
24.4019 6.0 3.19466099812 1.79175946923 7 7 9 10 12 20 22 39 67 92 0
43.3509 8.0 3.76932746426 2.07944154168 7 7 9 10 12 20 22 39 67 92 0
0.0197462 4.0 -3.92479421121 1.38629436112 2 4 4 8 8 10 15 36 70 102 0
0.0394922 4.0 -3.23165209493 1.38629436112 2 2 2 5 10 12 15 40 70 108 0
0.0394922 2.0 -3.23165209493 0.69314718056 2 2 2 6 9 12 15 40 70 108 0
0.0394922 3.0 -3.23165209493 1.09861228867 2 4 4 8 8 10 15 36 70 102 0
0.059238 3.0 -2.82619205112 1.09861228867 1 2 4 6 8 9 13 41 75 102 0
0.0789836 4.0 -2.538515043 1.38629436112 2 5 6 8 8 10 13 43 72 102 0
0.157966 5.0 -1.84537545899 1.60943791243 2 5 6 7 8 10 13 42 72 102 0
465.734 12.0 6.1436146557 2.48490664979 1 4 4 6 8 9 12 43 72 102 0
0.0394922 4.0 -3.23165209493 1.38629436112 1 2 2 3 7 12 24 36 66 109 0
0.0394922 5.0 -3.23165209493 1.60943791243 1 2 3 3 7 10 24 36 67 110 0
0.0394922 6.0 -3.23165209493 1.79175946923 1 1 3 4 5 13 21 36 67 109 0
0.0789836 3.0 -2.538515043 1.09861228867 1 1 2 2 6 15 21 35 68 110 0
0.0197462 2.0 -3.92479421121 0.69314718056 4 5 6 6 11 19 28 45 64 107 0
0.0197462 2.0 -3.92479421121 0.69314718056 3 4 5 8 11 21 28 45 64 107 0
0.0394922 3.0 -3.23165209493 1.09861228867 2 3 3 4 11 15 29 44 68 113 0
0.0394922 5.0 -3.23165209493 1.60943791243 1 3 3 3 8 14 31 44 68 114 0
0.0394922 5.0 -3.23165209493 1.60943791243 1 2 8 9 16 21 34 42 55 111 0
0.059238 4.0 -2.82619205112 1.38629436112 2 3 3 4 11 15 29 44 68 113 0
0.059238 4.0 -2.82619205112 1.38629436112 3 4 5 8 11 21 28 45 64 107 0
0.0789836 4.0 -2.538515043 1.38629436112 2 3 3 10 15 22 33 44 56 111 0
0.0987291 4.0 -2.31537554317 1.38629436112 1 2 4 8 10 20 28 45 62 108 0
23.5126 11.0 3.15753644767 2.3978952728 3 5 6 6 12 19 28 45 64 107 0
108.148 12.0 4.68350065939 2.48490664979 2 4 6 6 11 19 28 45 64 107 0
270.139 12.0 5.59893664134 2.48490664979 2 2 3 10 16 23 31 44 57 111 0
0.0197462 1.0 -3.92479421121 0.0 1 6 7 10 14 21 33 39 55 111 0
0.0197462 1.0 -3.92479421121 0.0 2 2 5 8 12 15 24 42 63 112 0
0.0197462 2.0 -3.92479421121 0.69314718056 5 6 7 11 12 21 32 39 55 111 0
0.0197462 2.0 -3.92479421121 0.69314718056 2 3 3 10 13 22 33 39 59 111 0
0.0197462 5.0 -3.92479421121 1.60943791243 5 6 7 12 12 21 33 39 55 111 0
0.0394922 2.0 -3.23165209493 0.69314718056 1 2 3 3 11 22 30 39 63 111 0
0.059238 3.0 -2.82619205112 1.09861228867 5 6 7 12 12 21 33 39 55 109 0
0.059238 3.0 -2.82619205112 1.09861228867 3 3 3 11 13 21 33 39 58 111 0
0.0987291 2.0 -2.31537554317 0.69314718056 2 2 3 5 9 23 30 39 63 113 0
0.0987291 3.0 -2.31537554317 1.09861228867 5 6 7 12 12 21 33 39 55 111 0
0.0987291 4.0 -2.31537554317 1.38629436112 5 6 7 12 12 21 33 39 55 109 0
0.0987291 4.0 -2.31537554317 1.38629436112 2 3 3 5 9 24 30 39 63 113 0
0.13822 5.0 -1.97890866032 1.60943791243 2 3 4 9 15 20 33 38 55 109 0
0.0197462 4.0 -3.92479421121 1.38629436112 3 6 8 8 10 14 24 43 63 112 0
0.059238 5.0 -2.82619205112 1.60943791243 1 1 2 6 9 11 23 40 67 110 0
0.13822 2.0 -1.97890866032 0.69314718056 3 5 7 9 9 12 24 43 65 110 0
0.0987291 3.0 -2.31537554317 1.09861228867 2 4 7 8 12 15 24 42 63 112 0
0.0987291 5.0 -2.31537554317 1.60943791243 5 6 7 9 9 12 24 43 64 111 0
0.157966 4.0 -1.84537545899 1.38629436112 5 7 8 9 10 14 25 43 64 112 0
0.177712 3.0 -1.72759101656 1.09861228867 5 6 8 9 10 13 25 43 64 112 0
5.26578 11.0 1.66122928276 2.3978952728 5 6 7 9 9 12 24 43 64 111 0
0.0197462 2.0 -3.92479421121 0.69314718056 2 2 5 7 9 10 18 36 73 97 0
0.0197462 3.0 -3.92479421121 1.09861228867 1 1 2 5 9 10 13 31 72 97 0
0.059238 5.0 -2.82619205112 1.60943791243 1 2 2 3 3 9 16 33 68 97 0
0.0789836 4.0 -2.538515043 1.38629436112 2 2 5 7 9 10 18 36 73 97 0
965.402 11.0 6.8725445949 2.3978952728 1 2 3 3 5 10 12 32 69 97 0
0.0197462 4.0 -3.92479421121 1.38629436112 3 4 6 7 8 10 18 36 72 97 0
0.118475 4.0 -2.13305331113 1.38629436112 4 4 6 7 8 10 18 36 72 97 0
0.0789836 5.0 -2.538515043 1.60943791243 4 4 6 7 8 10 18 36 72 97 0
0.0789836 5.0 -2.538515043 1.60943791243 3 5 6 7 8 9 25 36 59 96 0
817.166 12.0 6.7058422566 2.48490664979 1 1 2 5 7 14 18 35 67 97 0
1047.46 12.0 6.95412346491 2.48490664979 3 4 5 7 8 10 18 37 72 97 0
0.0197462 1.0 -3.92479421121 0.0 1 2 3 7 8 13 26 41 59 95 0
0.0197462 2.0 -3.92479421121 0.69314718056 2 4 6 9 10 14 28 42 54 97 0
0.0197462 3.0 -3.92479421121 1.09861228867 5 6 7 8 8 10 24 37 59 96 0
0.0987291 3.0 -2.31537554317 1.09861228867 4 6 7 8 8 10 25 38 58 96 0
712.86 12.0 6.5692850477 2.48490664979 1 3 6 8 8 13 25 39 57 95 0
1569.4 12.0 7.35844865969 2.48490664979 4 4 9 9 10 14 28 42 53 97 0
1003.81 9.0 6.91155803932 2.19722457734 4 5 6 8 8 9 25 36 59 96 0
1190.11 11.0 7.08180101881 2.3978952728 1 1 3 6 9 17 25 41 58 97 0
1811.82 12.0 7.50208714392 2.48490664979 4 6 7 8 8 10 25 38 57 96 0
1840.97 12.0 7.51804788561 2.48490664979 2 5 8 8 8 10 25 38 57 97 0
0.0197462 5.0 -3.92479421121 1.60943791243 1 1 4 6 9 22 27 36 52 100 0
0.0197462 1.0 -3.92479421121 0.0 1 1 1 6 11 18 30 37 52 100 0
0.0987291 3.0 -2.31537554317 1.09861228867 3 3 5 7 10 19 27 39 52 102 0
0.0987291 5.0 -2.31537554317 1.60943791243 1 1 1 3 10 20 26 35 52 103 0
2.18413 12.0 0.781217579921 2.48490664979 3 3 5 7 10 20 27 39 52 102 0
1.86345 5.0 0.622429608346 1.60943791243 3 3 5 7 10 20 27 39 52 102 0
569.092 8.0 6.34404210823 2.07944154168 4 4 7 9 11 15 29 42 52 98 0
578.249 9.0 6.36000457175 2.19722457734 4 4 7 9 11 15 29 42 52 98 0
910.525 12.0 6.81402135623 2.48490664979 4 6 8 10 10 14 29 42 53 98 0
1687.75 10.0 7.43115155992 2.30258509299 3 5 8 9 10 14 28 42 53 97 0
1100.78 10.0 7.00377429841 2.30258509299 3 5 8 9 10 14 28 42 53 97 0
1300.46 12.0 7.17047332701 2.48490664979 4 4 7 9 11 15 29 42 52 98 0
0.0789836 5.0 -2.538515043 1.60943791243 3 4 5 7 9 16 18 35 54 96 0
0.0197462 2.0 -3.92479421121 0.69314718056 2 3 3 8 12 16 27 42 52 102 0
0.0197462 1.0 -3.92479421121 0.0 4 4 5 7 8 16 18 34 54 94 0
0.0197462 3.0 -3.92479421121 1.09861228867 2 2 6 9 11 16 27 40 52 103 0
0.0197462 5.0 -3.92479421121 1.60943791243 2 2 4 9 13 15 26 40 50 99 0
0.0394922 3.0 -3.23165209493 1.09861228867 3 4 5 7 9 16 18 35 54 96 0
0.217204 3.0 -1.52691827489 1.09861228867 1 1 6 8 10 16 22 36 54 96 0
0.059238 4.0 -2.82619205112 1.38629436112 2 2 4 9 13 15 26 39 50 99 0
0.0789836 3.0 -2.538515043 1.09861228867 2 4 4 5 8 15 18 34 54 94 0
1449.02 12.0 7.27864274485 2.48490664979 1 2 5 9 14 16 26 42 51 101 0
0.0197462 3.0 -3.92479421121 1.09861228867 2 3 4 5 7 7 9 28 57 91 0
0.0789836 4.0 -2.538515043 1.38629436112 2 2 2 2 2 7 23 33 48 93 0
0.059238 4.0 -2.82619205112 1.38629436112 2 2 2 2 2 7 23 33 48 93 0
0.0987291 4.0 -2.31537554317 1.38629436112 3 4 5 6 7 7 9 27 57 91 0
0.059238 5.0 -2.82619205112 1.60943791243 2 2 6 7 7 7 9 25 56 92 0
0.0197462 1.0 -3.92479421121 0.0 3 4 5 7 7 7 9 28 56 92 0
0.0197462 2.0 -3.92479421121 0.69314718056 3 4 5 7 7 7 9 27 56 91 0
2.40557 11.0 0.877786881713 2.3978952728 2 2 3 5 7 7 9 24 59 93 0
19.5664 12.0 2.97381380945 2.48490664979 2 2 3 6 7 7 9 24 59 93 0
0.0197462 2.0 -3.92479421121 0.69314718056 4 4 5 5 6 6 13 34 47 136 0
0.0394922 3.0 -3.23165209493 1.09861228867 4 4 5 5 6 6 13 34 47 136 0
0.118475 4.0 -2.13305331113 1.38629436112 1 1 2 2 6 12 20 33 46 136 0
0.13822 3.0 -1.97890866032 1.09861228867 1 1 4 6 6 7 15 35 48 138 0
1275.34 12.0 7.15096808871 2.48490664979 1 1 4 6 8 18 27 32 49 174 0
129.924 8.0 4.86694966412 2.07944154168 4 4 4 5 6 6 13 34 47 136 0
143.79 12.0 4.96835390184 2.48490664979 4 4 4 5 6 6 13 34 47 136 0
0.0789836 2.0 -2.538515043 0.69314718056 3 5 8 10 15 22 26 33 88 172 0
0.0197462 5.0 -3.92479421121 1.60943791243 5 5 6 7 9 17 28 32 50 178 0
0.0394922 4.0 -3.23165209493 1.38629436112 5 5 5 7 11 17 28 32 50 178 0
0.059238 2.0 -2.82619205112 0.69314718056 3 3 5 5 15 18 26 39 87 173 0
0.0789836 5.0 -2.538515043 1.60943791243 3 5 5 8 11 17 28 32 50 178 0
886.624 12.0 6.78742099165 2.48490664979 1 2 2 10 16 19 29 33 59 174 0
218.31 12.0 5.38591607103 2.48490664979 4 5 6 7 8 17 28 32 50 178 0
229.437 8.0 5.43562848201 2.07944154168 1 2 4 10 16 21 26 33 70 170 0
483.409 8.0 6.18086308622 2.07944154168 4 5 6 7 8 17 28 32 50 178 0
562.07 9.0 6.3316263973 2.19722457734 2 5 7 8 15 23 24 35 88 173 0
689.239 11.0 6.5355880904 2.3978952728 5 5 8 9 14 22 24 35 88 173 0
905.694 12.0 6.80870150065 2.48490664979 3 3 5 5 15 18 26 39 87 173 0
1169.19 9.0 7.06406648034 2.19722457734 4 7 8 9 13 22 25 34 88 173 0
1152.72 8.0 7.04987964602 2.07944154168 5 8 8 9 13 22 25 34 88 173 0
1177.52 8.0 7.07116581088 2.07944154168 6 8 8 9 13 22 25 33 88 174 0
1805.4 12.0 7.49853745286 2.48490664979 4 6 9 10 14 22 25 33 88 173 0
1770.53 8.0 7.47903421577 2.07944154168 5 6 8 10 15 22 25 33 88 173 0
0.0197462 1.0 -3.92479421121 0.0 2 2 6 6 8 17 27 40 85 169 0
0.0789836 6.0 -2.538515043 1.79175946923 2 3 5 6 9 17 27 40 85 172 0
202.261 12.0 5.30955894259 2.48490664979 1 1 1 3 8 11 21 38 92 166 0
1314.37 10.0 7.18111274236 2.30258509299 1 1 2 5 8 16 26 37 87 168 0
1034.53 12.0 6.94170249628 2.48490664979 1 1 1 2 5 11 22 43 96 163 0
1034.53 12.0 6.94170249628 2.48490664979 3 4 5 6 13 18 26 39 87 172 0
0.0197462 1.0 -3.92479421121 0.0 2 2 2 2 4 7 18 75 134 167 0
0.0197462 1.0 -3.92479421121 0.0 2 2 2 6 8 12 49 72 141 175 0
0.0197462 2.0 -3.92479421121 0.69314718056 2 2 2 2 4 7 18 75 134 165 0
0.118475 3.0 -2.13305331113 1.09861228867 2 2 4 6 8 12 49 71 141 179 0
0.256698 2.0 -1.35985498233 0.69314718056 1 1 1 1 5 10 18 70 143 171 0
0.0394922 5.0 -3.23165209493 1.60943791243 1 1 1 6 10 29 52 74 144 179 0
0.0394922 7.0 -3.23165209493 1.94591014906 7 9 19 36 41 46 61 113 138 182 0
0.0197462 3.0 -3.92479421121 1.09861228867 4 4 4 7 8 12 51 73 143 181 0
0.0987291 3.0 -2.31537554317 1.09861228867 2 4 4 7 8 12 51 73 143 181 0
16.6333 11.0 2.81140671008 2.3978952728 13 18 35 38 40 46 63 114 138 182 0
6.81241 9.0 1.91874594889 2.19722457734 7 9 19 36 41 46 61 113 138 182 0
6.4001 9.0 1.85631361524 2.19722457734 3 4 5 7 7 11 51 72 143 181 0
14.1779 8.0 2.65168441423 2.07944154168 7 9 19 36 41 46 61 113 138 182 0
21.64 12.0 3.07454345398 2.48490664979 6 9 19 37 41 45 61 112 138 182 0
44.7197 9.0 3.80041412042 2.19722457734 6 8 19 37 41 45 61 111 138 182 0
131.552 8.0 4.87940221072 2.07944154168 11 18 34 38 41 46 62 114 138 182 0
164.886 12.0 5.10525432602 2.48490664979 6 6 13 29 41 45 59 111 138 182 0
271.581 12.0 5.60426043742 2.48490664979 13 18 27 38 41 46 62 113 138 182 0
271.581 12.0 5.60426043742 2.48490664979 3 4 5 7 7 11 51 72 143 181 0
379.115 11.0 5.93783958914 2.3978952728 2 2 3 9 32 46 55 106 143 178 0
749.153 12.0 6.61894323502 2.48490664979 13 19 35 38 40 46 63 114 137 184 0
815.718 12.0 6.704068707 2.48490664979 2 2 3 6 23 48 55 106 144 177 0
1748.68 12.0 7.46661649659 2.48490664979 1 1 3 4 14 48 53 104 144 178 0
2.6279 10.0 0.966185048148 2.30258509299 13 20 34 38 40 46 63 114 137 184 0
0.0197462 2.0 -3.92479421121 0.69314718056 13 19 34 38 40 46 63 114 137 184 0
0.0197462 1.0 -3.92479421121 0.0 3 3 4 6 13 54 94 117 137 190 0
0.0197462 2.0 -3.92479421121 0.69314718056 2 2 5 10 15 65 103 117 137 196 0
0.0197462 4.0 -3.92479421121 1.38629436112 3 3 4 6 11 52 95 117 138 190 0
3.25999 11.0 1.18172412789 2.3978952728 19 19 30 37 39 47 65 115 136 185 0
0.0789836 4.0 -2.538515043 1.38629436112 2 2 5 10 15 66 103 117 137 196 0
9.08782 6.0 2.20693505544 1.79175946923 7 17 22 32 41 47 64 115 136 185 0
11.2206 7.0 2.4177513746 1.94591014906 19 20 31 37 39 47 65 115 136 185 0
9.29219 5.0 2.2291742624 1.60943791243 16 29 32 38 40 47 64 115 136 185 0
9.57626 4.0 2.2592871191 1.38629436112 19 19 31 37 39 47 65 115 136 185 0
9.68046 5.0 2.27010942082 1.60943791243 16 29 32 38 40 47 63 115 136 185 0
11.4456 5.0 2.43760537667 1.60943791243 17 21 31 37 39 47 65 115 136 185 0
10.316 6.0 2.33369608802 1.79175946923 13 25 37 38 40 46 63 115 137 184 0
10.7226 6.0 2.37235366355 1.79175946923 18 27 32 38 40 46 63 115 136 185 0
10.915 5.0 2.39013799 1.60943791243 19 19 31 37 39 47 65 115 136 185 0
10.6407 6.0 2.36468627122 1.79175946923 13 26 37 38 40 46 63 115 137 184 0
10.75 4.0 2.37490575457 1.38629436112 17 21 31 37 39 47 65 115 136 185 0
11.0534 7.0 2.40273807294 1.94591014906 16 29 32 38 40 47 63 115 136 185 0
11.1368 6.0 2.41025494009 1.79175946923 8 17 22 32 41 47 64 115 136 185 0
11.6443 5.0 2.45481678989 1.60943791243 17 22 31 37 40 47 65 115 136 185 0
11.5022 5.0 2.44253832142 1.60943791243 17 22 32 38 40 47 65 115 136 185 0
11.6158 5.0 2.4523662403 1.60943791243 16 24 32 38 40 47 64 115 136 185 0
11.7873 6.0 2.46702268069 1.79175946923 16 29 32 38 40 47 64 115 136 185 0
81.7069 9.0 4.40313845362 2.19722457734 13 22 37 38 40 46 63 115 137 184 0
93.5962 10.0 4.53898978437 2.30258509299 12 19 22 32 39 47 64 115 136 185 0
110.683 9.0 4.70667025972 2.19722457734 13 20 34 38 40 46 63 114 137 184 0
318.046 12.0 5.76219602641 2.48490664979 3 3 4 6 13 54 94 117 137 190 0
505.327 10.0 6.22520574447 2.30258509299 18 21 31 37 39 47 65 115 136 185 0
397.716 9.0 5.98573818273 2.19722457734 13 19 35 38 40 46 63 114 137 184 0
1661.03 12.0 7.41519317086 2.48490664979 1 1 4 4 25 53 95 116 132 187 0
846.67 11.0 6.74131100834 2.3978952728 13 19 35 38 40 46 63 114 137 184 0
1032.7 12.0 6.93993201068 2.48490664979 19 28 32 38 40 45 63 115 137 185 0
1525.49 10.0 7.33007094891 2.30258509299 13 19 35 38 40 46 63 114 137 184 0
1591.82 12.0 7.37263329469 2.48490664979 3 4 7 10 16 53 102 117 137 197 0
11.2206 12.0 2.4177513746 2.48490664979 26 34 36 38 51 60 69 110 145 200 0
0.335692 4.0 -1.09156120608 1.38629436112 26 34 36 38 51 60 69 110 145 200 0
0.0197462 2.0 -3.92479421121 0.69314718056 3 4 6 11 44 54 101 115 138 199 0
0.0197462 3.0 -3.92479421121 1.09861228867 3 4 5 12 48 55 97 113 138 196 0
0.0197462 4.0 -3.92479421121 1.38629436112 3 4 6 11 43 53 101 115 138 199 0
0.0197462 4.0 -3.92479421121 1.38629436112 13 28 35 38 50 58 69 110 145 200 0
0.0789836 5.0 -2.538515043 1.60943791243 2 2 6 16 49 61 95 111 140 198 0
0.0987291 4.0 -2.31537554317 1.38629436112 3 3 11 41 47 63 80 111 143 198 0
0.118475 2.0 -2.13305331113 0.69314718056 26 34 36 38 51 60 69 110 145 200 0
0.236951 5.0 -1.43990191028 1.60943791243 27 35 36 38 50 60 69 110 145 200 0
0.335692 2.0 -1.09156120608 0.69314718056 27 34 36 38 51 60 69 110 145 200 0
0.394946 7.0 -0.929006232287 1.94591014906 6 28 35 38 50 58 69 109 145 200 0
1.14679 2.0 0.136966735073 0.69314718056 26 34 36 38 51 60 69 110 145 200 0
5.44065 7.0 1.69389853902 1.94591014906 13 28 35 38 50 58 69 110 145 200 0
5.88266 2.0 1.77200904057 0.69314718056 26 35 36 38 51 60 69 110 145 200 0
8.01957 11.0 2.08188480448 2.3978952728 6 28 35 39 50 58 69 109 145 200 0
8.63459 5.0 2.15577622929 1.60943791243 26 34 36 38 51 60 69 110 145 200 0
11.361 10.0 2.43018643759 2.30258509299 5 7 30 38 49 58 69 109 145 200 0
15.2226 2.0 2.7227811657 0.69314718056 25 34 36 38 51 60 69 110 145 200 0
15.4239 2.0 2.73591825444 0.69314718056 25 34 36 38 51 60 69 110 145 200 0
31.0519 2.0 3.43565999813 0.69314718056 25 34 36 38 51 60 69 110 145 200 0
31.701 3.0 3.45634822613 1.09861228867 25 34 36 38 51 60 69 110 145 200 0
30.5873 3.0 3.42058489013 1.09861228867 25 34 36 38 51 60 69 110 145 200 0
29.3967 3.0 3.38088242315 1.09861228867 25 34 36 38 51 60 69 110 145 200 0
35.3289 2.0 3.56470132587 0.69314718056 25 34 36 38 51 60 69 110 145 200 0
33.4082 3.0 3.50880137883 1.09861228867 25 34 36 38 51 60 69 110 145 200 0
31.8801 3.0 3.46198199068 1.09861228867 25 34 36 38 51 60 69 110 145 200 0
32.1806 2.0 3.47136378651 0.69314718056 25 34 36 38 51 60 69 110 145 200 0
